Date,Open,High,Low,Close,Volume,DeliveryPct,FuturesOI,FII_Flow,DII_Flow,MF_Flow,SIP_Flow,PromoterPct,FiiPct,DiiPct,PublicPct,DividendYield,BonusIssues,StockSplits,Buybacks,PromoterBuying,PromoterSelling,MaxPain,IVRank,IVPercentile,OptionsPCR,BlockDealsVolume,BulkDealsVolume,PromoterPledging,MFHoldingChange,DailyTradedValue,BidAskSpread,MarketDepth,OrderBookImbalance,OpeningGapPct,FirstHourVolumePct,ClosingAuctionStrength,AppDownloadsGrowth,WebTrafficGrowth,SearchTrends,SocialMentions,JobPostingsGrowth,AnalystBuy,AnalystHold,AnalystSell,TargetPriceRevision,EstimateRevision,SupportZone,ResistanceZone,HigherHigh,HigherLow,LowerHigh,LowerLow,ETFFlow,EventRiskDays
2022-11-04 11:14:40.798453,1834.3690015412435,1926.0610860142308,1834.3690015412435,1925.283052726495,1224844.6258262575,45.603289033889915,248240395.8591118,5.962163388474345,-15.519258850536135,32.67119561930515,99.68834791575352,46.482426351545314,22.006107242258537,18.329509413689753,13.1819569925064,0.7680759191920785,0.0,0.0,0.0,0.0,0.0,1925.0,13.64868404597781,47.57791872676493,1.1211583833335335,2.4285504398901154,1.855117913296252,6.501949724157557,-0.055732008517451526,235.81726003264183,0.012783184129741585,0.8040635073784171,-13.820063156470331,0.2315449129704206,24.06407042891883,-8.78268436629124,-8.863282962986329,24.35810517198655,3.71871180238049,-0.387163188398441,7.546995938070722,60.0,0.0,0.0,-0.07873487722693773,-1.5123561594857688,1848.2717306174352,2002.294374835555,1.0,1.0,0.0,0.0,118.07748199567295,14
2022-11-07 11:14:40.798453,1924.0720343331893,1985.0962387084237,1924.0720343331893,1953.7111503173871,941619.9581188356,47.02840722726266,260493668.92844492,15.076408169678682,-13.671854218970786,33.0286533618515,99.72897380599746,46.482426351545314,22.006107242258537,18.329509413689753,13.1819569925064,0.77469096098526,0.0,0.0,0.0,0.0,0.0,1955.0,14.052974438181991,46.48587185220177,0.9946885705572883,-24.32014377112912,-56.128696747920614,6.436207564454258,0.0011250877339162788,183.965341153816,0.014690360383692407,0.9346586114363673,8.662129002981667,-0.06290079744849644,29.668781363198732,4.88777977181644,-9.898378197709672,24.372486382905077,4.099068698795213,-0.42378358944027106,7.713096201049377,60.0,0.0,0.0,1.2926450349214944,2.434058878020143,1875.5627043046916,2031.8595963300827,1.0,1.0,0.0,0.0,-155.36096792657088,15
2022-11-08 11:14:40.798453,1951.4024358498104,1951.4024358498104,1901.5827108655863,1915.6384766910312,732805.0202835465,47.35528083285282,254676796.1618588,-11.061553975633206,-20.554621801104282,34.06000435457908,99.92129943953114,46.482426351545314,22.006107242258537,18.329509413689753,13.1819569925064,0.7774889655615632,0.0,0.0,0.0,0.0,0.0,1915.0,13.642419242994086,46.9753792818283,1.066731851196163,-6.061252326640126,46.56731991710363,6.265001358089906,0.015113823569530045,140.3789492767513,0.010686882288105465,1.0857972083688145,-12.549420170716497,-0.11817071664875504,31.7482533438131,3.295570750505875,-9.771666208997384,23.500419332463682,4.644087341160414,-1.227660441319145,7.768736523441426,60.0,0.0,0.0,1.8071742328336293,2.1645604653286554,1839.01293762339,1992.2640157586725,0.0,0.0,1.0,1.0,77.39489842531742,16
2022-11-09 11:14:40.798453,1910.8935467587721,1952.2142821697728,1910.8935467587721,1924.9347106921211,618638.8718676186,50.14418207337321,260982421.91851512,90.8559610140443,3.739688287583605,17.713709417574094,100.06172982560705,46.482426351545314,22.006107242258537,18.329509413689753,13.1819569925064,0.7770468236188088,0.0,0.0,0.0,0.0,0.0,1925.0,15.37187351249389,46.4591524509959,0.898744361643749,81.66772253893174,-18.344963457258196,6.141310015725155,0.056289548112564106,119.08394378413946,0.012025348667653573,1.0979642448275564,12.551964430791939,-0.24769443660659893,30.825199652588157,6.760168443056994,-8.81340746731069,23.932790311206155,4.599990157815261,-3.2209099372983463,7.963243215056993,60.0,0.0,0.0,4.998436815429852,-1.8766899141000921,1847.9373222644363,2001.932099119806,1.0,1.0,0.0,0.0,89.091210497221,17
2022-11-10 11:14:40.798453,1926.0387296084664,1991.546757510044,1926.0387296084664,1979.099586337744,1012449.0113678051,37.98569126975219,274769740.59549975,39.91774986411298,33.6349660101784,27.77645151351631,99.92809932842451,46.482426351545314,22.006107242258537,18.329509413689753,13.1819569925064,0.7879557411969481,0.0,0.0,0.0,0.0,0.0,1980.0,13.2875629858033,46.34213359667367,1.0195062477091934,105.53045948058438,-2.5008388285833947,6.1734258549828995,-0.03212682517022365,200.3737419586081,0.012978119963552422,0.9858300397811022,-22.11474551589185,0.057353577251889415,30.949440972663652,-6.793235762142187,-8.829218865341097,23.865087472154812,4.72042879884195,-2.0121274679595267,8.029482717696649,60.0,0.0,0.0,-0.7752925837056674,1.9899686955460436,1899.9356028842342,2058.2635697912538,1.0,1.0,0.0,0.0,197.0270030707387,18
2022-11-11 11:14:40.798453,1976.1499389662756,2025.6558219842116,1976.1499389662756,2015.955918660914,904012.0561220759,44.39484537318411,294204945.26734084,37.36180799760452,-19.433731614654953,16.672486008601354,99.94709374164835,46.482426351545314,22.006107242258537,18.329509413689753,13.1819569925064,0.7968506305508364,0.0,0.0,0.0,0.0,0.0,2015.0,11.907892338796627,46.22110029178288,1.1915827816986506,-49.57827398607128,-12.756446280060098,6.440819307844055,-0.04031489087696985,182.24484550801213,0.020693490263837537,0.9652859711954482,23.342223609845966,-0.14903986599919886,35.16418502099678,-1.0508807343034123,-8.993404254396111,25.08610463987145,4.619726657477679,-0.6569342318938123,8.22092403662167,60.0,0.0,0.0,-0.47258075564399515,1.5863795013100275,1935.3176819144774,2096.5941554073506,1.0,1.0,0.0,0.0,2.864928014215529,19
2022-11-14 11:14:40.798453,2020.983559300522,2020.983559300522,1965.902825413343,1985.7843877396185,691099.9561666717,56.3695971682424,280635950.0143341,-97.03247078085784,-6.630113216769938,12.173875577673815,100.18600337580843,46.482426351545314,22.006107242258537,18.329509413689753,13.1819569925064,0.775380993543207,0.0,0.0,0.0,0.0,0.0,1985.0,12.117141681736534,44.58088801279576,0.9434279731796584,111.8443553501537,33.558795506783824,6.363027727977896,0.04704351987447114,137.23755033233112,0.012005709947223536,1.1150729156755705,-12.475671080107709,0.24939238963854224,34.395925320858154,-0.4290121828720582,-8.943228366728341,24.85114586277477,4.500683413768585,-1.328073451915536,8.004314004938202,60.0,0.0,0.0,-0.5328566830121726,2.9020972466198294,1906.3530122300338,2065.2157632492035,0.0,0.0,1.0,1.0,-16.30614744377816,20
2022-11-15 11:14:40.798453,1984.0479269835914,2012.857861976805,1952.993123481843,1991.5062614936794,785690.8782017578,53.903458771416744,277164071.0167195,-58.60696447049081,15.268550365949478,24.562859965237184,100.2373347388957,46.482426351545314,22.006107242258537,18.329509413689753,13.1819569925064,0.7840782543523127,0.0,0.0,0.0,0.0,0.0,1990.0,13.570966697840674,43.48105218069549,1.049866232033544,-13.966001632409604,36.662871225569376,6.08845080550192,0.06949692243565818,156.47083035372685,0.015213549358574226,0.970160725745527,-0.3181198626356317,-0.08744457690110459,30.040201883364567,-2.0354129883270518,-7.775243175880991,25.231893073554225,4.720340483091206,-1.7612615221220302,7.9309481994642645,60.0,0.0,0.0,-1.4482459651407034,2.4518470135111112,1911.8460110339322,2071.166511953427,0.0,0.0,1.0,1.0,90.63996596832531,21
2022-11-16 11:14:40.798453,1984.9207500062175,1984.9207500062175,1933.5593230683362,1964.011913766754,835284.3392218724,50.40764338526794,260910836.95889175,-13.693419122288205,65.27108945691448,-2.9155402217651076,100.30459299634074,46.482426351545314,22.006107242258537,18.329509413689753,13.1819569925064,0.7775717894580526,0.0,0.0,0.0,0.0,0.0,1965.0,14.790450054355562,44.18899720225622,0.9545682967402822,66.9919119073437,-20.82100462332749,5.862689502963186,0.054795624348880634,164.05083936145482,0.02832515073438735,0.9788199972724552,-2.567910767560213,-0.33067992879533176,34.34416223993612,1.3242126279688036,-7.351391633560713,25.072738648490457,4.793266291592378,-2.38506098626209,7.880852436540715,59.0,0.0,0.0,-0.27364240387480654,-0.15909647985490039,1885.4514372160838,2042.5723903174244,0.0,0.0,1.0,1.0,-102.44984617402619,22
2022-11-17 11:14:40.798453,1964.6579730798535,1988.0060810387504,1959.7201635322829,1977.6548328414115,835224.1199759173,44.75504108938235,262724963.34543255,1.315069818251164,-25.48807411188689,46.952240081440976,100.16525460025507,46.482426351545314,22.006107242258537,18.329509413689753,13.1819569925064,0.76532134314202,0.0,0.0,0.0,0.0,0.0,1980.0,14.533345561628078,43.925049722354586,1.067726429767085,-61.487768507020874,-0.4779928454116522,5.930613203579302,0.03662577300508627,165.17850173760877,0.023748965932418816,0.7946130993508698,-5.301730057625507,0.03289487749900236,34.50385415206666,8.600464812083256,-6.641632330002995,24.972598774366695,5.230544821330979,-3.021460839441346,8.000527485597674,58.0,0.0,0.0,1.5976091167833464,-0.16017256293002385,1898.5486395277549,2056.761026155068,1.0,1.0,0.0,0.0,-17.807473644262416,23
2022-11-18 11:14:40.798453,1974.7457172653603,1979.4037583562565,1911.2804898667725,1953.4322890070027,595936.3916142589,52.2141179683531,254110865.03552705,55.651078341866906,27.01465718174172,32.09329701186076,100.39902189871876,46.482426351545314,22.006107242258537,18.329509413689753,13.1819569925064,0.7509689855718705,0.0,0.0,0.0,0.0,0.0,1955.0,13.730256455302294,42.57436014772171,1.0474181059017516,-31.302944800407822,-16.89633185651617,5.904854305635539,-0.04989630466505368,116.41213895736153,0.010480217327926806,1.0410081409514744,5.810816025072403,-0.14709925755200873,36.60728377950553,-14.076753849483183,-6.695177048875127,24.555539043196298,5.651731950213089,-1.6796799933667135,7.6670135184958434,59.0,0.0,0.0,-1.3960005623584029,-1.6749650125597044,1875.2949974467226,2031.5695805672829,0.0,0.0,1.0,1.0,-87.28804012916208,24
2022-11-21 11:14:40.798453,1953.2154798476597,1953.2154798476597,1917.1445747180624,1925.5739097619805,951869.1060965636,47.37385893717038,255335377.4589151,59.60413598080536,-17.628662048269355,23.17676079759269,100.40253736982088,46.482426351545314,22.006107242258537,18.329509413689753,13.1819569925064,0.7557401280358881,0.0,0.0,0.0,0.0,0.0,1925.0,11.504802195150429,42.731423002263334,0.8203748610210488,-102.09393789301309,-17.63303573503637,5.791410306893242,-0.01751630956802545,183.28943162080014,0.017483584029207272,1.0314562441086104,11.107597659264362,-0.01109888274925775,30.554596600856122,-4.4803402500616905,-6.6234836508003205,25.248460081115347,6.187236522551635,-1.6777378497334219,7.728116721005249,60.0,0.0,0.0,-0.9987804585832074,0.5786197398009112,1848.5509533715012,2002.5968661524598,0.0,1.0,1.0,0.0,223.03600394806548,0
2022-11-22 11:14:40.798453,1927.8116127223207,1927.8116127223207,1869.0846101798343,1888.6372890799469,1028513.4024196923,50.095090644713586,248623430.73610127,-66.75328221190159,3.2311599445242933,-3.545733042573409,100.52975817782277,46.482426351545314,22.006107242258537,18.329509413689753,13.1819569925064,0.7498245222917705,0.0,0.0,0.0,0.0,0.0,1890.0,10.571448671671192,41.18077567680554,0.9642187519924253,8.517246891962571,-3.4588707903270253,5.666928262111621,0.037826022280744456,194.248876412832,0.014749608236645083,0.9776577356392102,-32.03450653427414,0.11620966346686382,28.25522829598802,3.27928376389343,-5.978226826364768,25.1208176770352,6.182669433093693,-1.6164661617914273,7.694976236308465,59.0,0.0,0.0,-1.2896623588064888,-1.0699632520341795,1813.091797516749,1964.1827806431447,0.0,0.0,1.0,1.0,31.11648478037399,1
2022-11-23 11:14:40.798453,1889.0833057347054,1912.4251404875752,1884.025580418882,1898.477191066859,620287.2053002286,53.00098978378422,255216316.41647318,-33.62535600236747,-43.538148474390624,13.27760929646414,100.23099159812544,46.482426351545314,22.006107242258537,18.329509413689753,13.1819569925064,0.7261472038183672,0.0,0.0,0.0,0.0,0.0,1900.0,10.182530867556075,40.790048795668106,1.0523752679660525,-8.87705671747392,28.832008014667103,5.687790680257049,0.05154811229162079,117.760111117309,0.024284555285288535,1.0530096214879614,19.63563735249454,0.0236157920495047,24.637268893310733,0.8638556829916183,-5.772336741691905,24.828619268689863,6.01345832913945,-2.278722445131871,7.874873609482329,58.0,0.0,0.0,0.7208250309588945,1.4329065536400372,1822.5381034241846,1974.4162787095333,0.0,1.0,1.0,0.0,10.962404674113209,2
2022-11-24 11:14:40.798453,1897.8858294048828,1910.7268929375457,1875.358623680174,1893.4796643174711,549197.3781697224,50.51744607941013,256411823.99264014,-15.083399562008122,-0.6581571819335976,13.986684598091973,100.18494339894522,46.482426351545314,22.006107242258537,18.329509413689753,13.1819569925064,0.7252508015437599,0.0,0.0,0.0,0.0,0.0,1895.0,6.646656688378963,37.97810497350632,1.1765024875959043,34.029851453789284,-5.179630633900365,5.67140468258327,-0.03890083272019672,103.98940672608413,0.0194335440050706,1.043777892458602,-7.072958316973376,-0.031149263460145182,22.184132434298427,-2.9020898886559774,-6.350244745125476,24.37217557469311,5.892069177477272,-1.173853370307464,7.819609309108589,59.0,0.0,0.0,-3.352475479642454,-0.8148689289324096,1817.7404777447723,1969.21885089017,0.0,0.0,1.0,1.0,159.89227285601206,3
2022-11-25 11:14:40.798453,1890.9702982203416,1890.9702982203416,1843.3247553299989,1865.4152661127553,655076.6036369245,47.17263775056307,243012405.30707854,-29.01453291553738,-48.1204452662533,5.269988089865719,100.1541731035553,46.482426351545314,22.006107242258537,18.329509413689753,13.1819569925064,0.7016510531020869,0.0,0.0,0.0,0.0,0.0,1865.0,8.035159390133165,39.15200411939066,0.9429000048257192,-9.496506521555052,5.573269056588887,5.907704378928827,0.04984237966110176,122.19898968976135,0.02370545274446309,0.9139151276220391,-4.342638047452617,-0.13252669909365095,32.13007505586414,6.4241400154708295,-6.486262523060837,24.13600689248789,6.444018677138448,-1.6769023990030671,7.896529119751996,60.0,0.0,0.0,-0.22893248609770045,0.7330942458960203,1790.798655468245,1940.0318767572655,0.0,0.0,1.0,1.0,138.23095464198704,4
2022-11-28 11:14:40.798453,1865.842057550415,1927.0396027086458,1865.842057550415,1915.2055266270168,1260912.5684692368,47.913119565686465,258076744.79641044,71.51689960008139,19.17389646903124,28.479365903369022,100.85731276314809,46.37676109106703,21.99064373689706,18.35571318935615,13.276881982679754,0.7007601873027675,0.0,0.0,0.0,0.0,0.0,1915.0,8.46873409904209,39.92943206879142,1.2249813543294694,60.33215005763804,20.84099719318105,5.930701603103822,0.048540444919556905,241.49067197257492,0.027141258853667048,0.7747477901464079,-32.795718283619415,0.02287916505309834,33.56752949519654,-0.05722620993284653,-5.900590906614916,23.94277698548454,5.936922992388949,1.8600577036058894,8.300160562319643,59.0,0.0,0.0,-0.07606176656292352,0.8429243150163621,1838.597305561936,1991.8137476920974,1.0,1.0,0.0,0.0,-11.857005252978595,5
2022-11-29 11:14:40.798453,1915.4157807140834,1937.7065816327133,1894.228939108161,1915.2774384114293,577089.7092734395,53.545884468592796,260802088.9666633,93.57886077305446,-69.91675897943078,38.08015748060293,100.53701051699345,46.37676109106703,21.99064373689706,18.35571318935615,13.276881982679754,0.7075393348348645,0.0,0.0,0.0,0.0,0.0,1915.0,8.775963961052526,41.369793497948635,1.1139938335636594,7.1562289339218115,13.380506770160462,5.9221032786523065,0.0058439351035774086,110.52869001108296,0.01595940507817256,0.9404502493333464,5.4980388385701415,0.010978147469999118,22.622425546464324,1.929721676298881,-6.0041983822683385,23.54572843973829,5.865821609182152,1.627806151863851,8.329479862080188,58.0,0.0,0.0,-0.9743911309063022,0.6843585974838708,1838.666340874972,1991.8885359478866,1.0,1.0,0.0,0.0,49.53581435014387,6
2022-11-30 11:14:40.798453,1917.7726027400054,1928.8158594894608,1904.1383246011342,1915.0876290441188,529442.1636776754,48.423619439479154,263448979.51431808,10.694877162793063,-2.1860694431600525,-5.0467781834976675,100.67885234431351,46.37676109106703,21.99064373689706,18.35571318935615,13.276881982679754,0.7161622370616959,0.0,0.0,0.0,0.0,0.0,1915.0,10.301197129654598,41.318911927505354,0.8664084353242846,82.28699341211008,-3.5276380216041563,6.022064669281619,-0.013273791305231774,101.39281379534677,0.02094146694492708,1.059594603733051,3.0767084383615866,0.1302769133356251,29.519504113853,-3.9209242306959107,-6.905132419577171,23.565484480149564,5.6330421533998285,1.8661410798860114,8.419326269592853,59.0,0.0,0.0,-0.6666960579395083,1.396315735174008,1838.484123882354,1991.6911342058836,0.0,1.0,1.0,0.0,125.14672538909112,7
2022-12-01 11:14:40.798453,1918.9918347272928,1974.740908692309,1918.9918347272928,1956.4796798054851,1008622.6440927155,46.21520209480477,273692262.7920537,47.03871139933419,9.495703309133411,26.825917560235595,100.56022041415271,46.37676109106703,21.99064373689706,18.35571318935615,13.276881982679754,0.7248717196665874,0.0,0.0,0.0,0.0,0.0,1955.0,11.292867191428572,41.179112306330154,1.1567581286885784,66.35837506411374,15.610008016631326,5.8026297283196495,0.0796062539049149,197.33497077590778,0.01599325996436283,0.8514821314158058,-1.666433497306482,0.20386564165331456,35.862407521944526,-3.4139173168938064,-7.211357012093195,22.88866437571191,5.315583442074994,0.8147414882679485,8.488352025896088,58.0,0.0,0.0,3.2944316742911504,3.1373858561293506,1878.2204926132656,2034.7388669977047,1.0,1.0,0.0,0.0,164.7952777573011,8
2022-12-02 11:14:40.798453,1954.289126281011,2016.8151431492834,1954.289126281011,1994.8034785166726,1599092.0594041324,46.103348653431944,286967643.0119051,-55.381523718476295,84.70443772132751,-0.23208467344643413,100.61960064228288,46.37676109106703,21.99064373689706,18.35571318935615,13.276881982679754,0.7070501352333217,0.0,0.0,0.0,0.0,0.0,1995.0,10.006489728944416,42.50627208768674,1.1506545842296116,-64.2777317541895,-27.823821687811012,6.05374596453874,0.0021018932473257784,318.9874402567753,0.023770221366627705,1.117127644863713,-17.629717479856495,-0.11196403147370856,32.48568101815175,-2.6250411769226387,-6.969801587701841,22.91307732622004,4.92884252321516,-0.9557210329168839,8.719368949907617,59.0,0.0,0.0,1.5718928618957744,-1.2459342527783808,1915.0113393760057,2074.5956176573395,1.0,1.0,0.0,0.0,41.46812655436894,9
